timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782737880957211904,0.00025,60.4979,60.4979,48.4375,5.55772,100,0.84
1782737880957462016,0.00025,60.5021,60.5021,48.4408,5.55772,100,0.84
1782737880957712128,0.00025,60.5048,60.5048,48.4441,5.55771,100,0.84
1782737880957962240,0.00025,60.5089,60.5089,48.4474,5.5577,100,0.84
1782737880958212352,0.00025,60.513,60.513,48.4508,5.5577,100,0.84
1782737880958462464,0.00025,60.5172,60.5172,48.4541,5.55769,100,0.84
1782737880958712576,0.00025,60.5213,60.5213,48.4574,5.55768,100,0.84
1782737880958962688,0.00025,60.5254,60.5254,48.4607,5.55767,100,0.84
1782737880959212800,0.00025,60.535,60.535,48.464,5.55766,100,0.84
1782737880959462912,0.00025,60.546,60.546,48.4673,5.55766,100,0.84
1782737880959713024,0.00025,60.5584,60.5584,48.4707,5.55765,100,0.84
1782737880959963136,0.00025,60.5707,60.5707,48.474,5.55764,100,0.84
1782737880960213248,0.00025,60.5831,60.5831,48.4773,5.55763,100,0.84
1782737880960463360,0.00025,60.5954,60.5954,48.4806,5.55762,100,0.84
1782737880960713472,0.00025,60.6064,60.6064,48.484,5.55761,100,0.84
1782737880960963584,0.00025,60.6188,60.6188,48.4873,5.5576,100,0.84
1782737880961213696,0.00025,60.6229,60.6229,48.4906,5.55759,100,0.84
1782737880961463808,0.00025,60.627,60.627,48.4939,5.55759,100,0.84
1782737880961713920,0.00025,60.6298,60.6298,48.4972,5.55758,100,0.84
1782737880961964032,0.00025,60.6339,60.6339,48.5006,5.55757,100,0.84
1782737880962214144,0.00025,60.6366,60.6366,48.5039,5.55755,100,0.84
1782737880962464256,0.00025,60.6408,60.6408,48.5072,5.55754,100,0.84
1782737880962714368,0.00025,60.6449,60.6449,48.5105,5.55753,100,0.84
1782737880962964480,0.00025,60.649,60.649,48.5139,5.55752,100,0.84
1782737880963214592,0.00025,60.6517,60.6517,48.5172,5.55751,100,0.84
1782737880963464704,0.00025,60.6559,60.6559,48.5205,5.55749,100,0.84
1782737880963714816,0.00025,60.66,60.66,48.5238,5.55748,100,0.84
1782737880963964928,0.00025,60.6627,60.6627,48.5272,5.55747,100,0.84
1782737880964215040,0.00025,60.6669,60.6669,48.5305,5.55745,100,0.84
1782737880964465152,0.00025,60.671,60.671,48.5338,5.55744,100,0.84
1782737880964715264,0.00025,60.6751,60.6751,48.5371,5.55742,100,0.84
1782737880964965376,0.00025,60.6806,60.6806,48.5405,5.55741,100,0.84
1782737880965215488,0.00025,60.6847,60.6847,48.5438,5.55739,100,0.84
1782737880965465600,0.00025,60.6888,60.6888,48.5471,5.55738,100,0.84
1782737880965715712,0.00025,60.6929,60.6929,48.5504,5.55736,100,0.84
1782737880965965824,0.00025,60.6957,60.6957,48.5538,5.55734,100,0.84
1782737880966215936,0.00025,60.7053,60.7053,48.5571,5.55733,100,0.84
1782737880966466048,0.00025,60.7163,60.7163,48.5604,5.55731,100,0.84
1782737880966716160,0.00025,60.7259,60.7259,48.5637,5.55729,100,0.84
1782737880966966272,0.00025,60.73,60.73,48.5671,5.55728,100,0.84
1782737880967216384,0.00025,60.7328,60.7328,48.5704,5.55726,100,0.84
1782737880967466496,0.00025,60.7369,60.7369,48.5737,5.55724,100,0.84
1782737880967716608,0.00025,60.741,60.741,48.5771,5.55722,100,0.84
1782737880967966720,0.00025,60.7438,60.7438,48.5804,5.55721,100,0.84
1782737880968216832,0.00025,60.7479,60.7479,48.5837,5.55719,100,0.84
1782737880968466944,0.00025,60.752,60.752,48.587,5.55717,100,0.84
1782737880968717056,0.00025,60.7561,60.7561,48.5904,5.55715,100,0.84
1782737880968967168,0.00025,60.7602,60.7602,48.5937,5.55713,100,0.84
1782737880969217280,0.00025,60.7644,60.7644,48.597,5.55711,100,0.84
1782737880969467392,0.00025,60.7671,60.7671,48.6003,5.55709,100,0.84
1782737880969717504,0.00025,60.7712,60.7712,48.6037,5.55707,100,0.84
1782737880969967616,0.00025,60.7753,60.7753,48.607,5.55705,100,0.84
1782737880970217728,0.00025,60.7781,60.7781,48.6103,5.55703,100,0.84
1782737880970467840,0.00025,60.7822,60.7822,48.6136,5.55701,100,0.84
1782737880970717952,0.00025,60.785,60.785,48.617,5.55699,100,0.84
1782737880970968064,0.00025,0,0,48.6184,5.55699,100,0.84
1782737880971218176,0.00025,0,0,48.6198,5.557,100,0.84
1782737880971468288,0.00025,0,0,48.6211,5.557,100,0.84
1782737880971718400,0.00025,0,0,48.6225,5.55701,100,0.84
1782737880971968512,0.00025,0,0,48.6239,5.55701,100,0.84
1782737880972218624,0.00025,0,0,48.6253,5.55702,100,0.84
1782737880972468736,0.00025,0,0,48.6267,5.55702,100,0.84
1782737880972718848,0.00025,0,0,48.6281,5.55703,100,0.84
1782737880972968960,0.00025,0,0,48.6295,5.55704,100,0.84
1782737880973219072,0.00025,0,0,48.6309,5.55704,100,0.84
1782737880973469184,0.00025,0,0,48.6323,5.55705,100,0.84
1782737880973719296,0.00025,0,0,48.6336,5.55705,100,0.84
1782737880973969408,0.00025,0,0,48.635,5.55706,100,0.84
1782737880974219520,0.00025,0,0,48.6364,5.55706,100,0.84
1782737880974469632,0.00025,0,0,48.6378,5.55707,100,0.84
1782737880974719744,0.00025,0,0,48.6392,5.55707,100,0.84
1782737880974969856,0.00025,0,0,48.6406,5.55708,100,0.84
1782737880975219968,0.00025,0,0,48.642,5.55708,100,0.84
1782737880975470080,0.00025,0,0,48.6434,5.55709,100,0.84
1782737880975720192,0.00025,0,0,48.6448,5.5571,100,0.84
1782737880975970304,0.00025,0,0,48.6462,5.5571,100,0.84
1782737880976220416,0.00025,0,0,48.6475,5.55711,100,0.84
1782737880976470528,0.00025,0,0,48.6489,5.55711,100,0.84
1782737880976720640,0.00025,0,0,48.6503,5.55712,100,0.84
1782737880976970752,0.00025,0,0,48.6517,5.55712,100,0.84
1782737880977220864,0.00025,0,0,48.6531,5.55713,100,0.84
1782737880977470976,0.00025,0,0,48.6545,5.55713,100,0.84
1782737880977721088,0.00025,0,0,48.6559,5.55714,100,0.84
1782737880977971200,0.00025,0,0,48.6573,5.55714,100,0.84
1782737880978221312,0.00025,0,0,48.6587,5.55715,100,0.84
1782737880978471424,0.00025,60.7877,60.7877,48.662,5.55715,100,0.84
1782737880978721536,0.00025,60.7905,60.7905,48.6653,5.55714,100,0.84
1782737880978971648,0.00025,60.7946,60.7946,48.6686,5.55714,100,0.84
1782737880979221760,0.00025,60.7973,60.7973,48.672,5.55714,100,0.84
1782737880979471872,0.00025,60.8014,60.8014,48.6753,5.55714,100,0.84
1782737880979721984,0.00025,60.8056,60.8056,48.6786,5.55715,100,0.84
1782737880979972096,0.00025,60.8083,60.8083,48.6819,5.55715,100,0.84
1782737880980222208,0.00025,60.8124,60.8124,48.6853,5.55716,100,0.84
1782737880980472320,0.00025,60.8152,60.8152,48.6886,5.55717,100,0.84
1782737880980722432,0.00025,60.8193,60.8193,48.6919,5.55718,100,0.84
1782737880980972544,0.00025,60.822,60.822,48.6952,5.55719,100,0.84
1782737880981222656,0.00025,60.8262,60.8262,48.6986,5.5572,100,0.84
1782737880981472768,0.00025,60.8303,60.8303,48.7019,5.55721,100,0.84
1782737880981722880,0.00025,60.833,60.833,48.7052,5.55722,100,0.84
1782737880981972992,0.00025,60.8371,60.8371,48.7085,5.55723,100,0.84
1782737880982223104,0.00025,60.8399,60.8399,48.7119,5.55725,100,0.84
1782737880982473216,0.00025,60.844,60.844,48.7152,5.55726,100,0.84
1782737880982723328,0.00025,60.8481,60.8481,48.7185,5.55728,100,0.84
1782737880982973440,0.00025,60.8522,60.8522,48.7218,5.55729,100,0.84
1782737880983223552,0.00025,60.855,60.855,48.7252,5.55731,100,0.84
1782737880983473664,0.00025,60.8591,60.8591,48.7285,5.55732,100,0.84
1782737880983723776,0.00025,60.8619,60.8619,48.7318,5.55734,100,0.84
1782737880983973888,0.00025,60.866,60.866,48.7351,5.55736,100,0.84
1782737880984224000,0.00025,60.8701,60.8701,48.7385,5.55737,100,0.84
1782737880984474112,0.00025,60.8742,60.8742,48.7418,5.55739,100,0.84
1782737880984724224,0.00025,60.877,60.877,48.7451,5.5574,100,0.84
1782737880984974336,0.00025,60.8811,60.8811,48.7484,5.55742,100,0.84
1782737880985224448,0.00025,60.8838,60.8838,48.7518,5.55744,100,0.84
1782737880985474560,0.00025,60.888,60.888,48.7551,5.55745,100,0.84
1782737880985724672,0.00025,60.8921,60.8921,48.7584,5.55747,100,0.84
1782737880985974784,0.00025,60.8948,60.8948,48.7617,5.55749,100,0.84
1782737880986224896,0.00025,60.8989,60.8989,48.7651,5.5575,100,0.84
1782737880986475008,0.00025,60.9031,60.9031,48.7684,5.55752,100,0.84
1782737880986725120,0.00025,60.9058,60.9058,48.7717,5.55753,100,0.84
1782737880986975232,0.00025,60.9099,60.9099,48.775,5.55755,100,0.84
1782737880987225344,0.00025,60.914,60.914,48.7784,5.55756,100,0.84
1782737880987475456,0.00025,60.9168,60.9168,48.7817,5.55758,100,0.84
1782737880987725568,0.00025,60.9209,60.9209,48.785,5.55759,100,0.84
1782737880987975680,0.00025,60.925,60.925,48.7883,5.55761,100,0.84
1782737880988225792,0.00025,60.9278,60.9278,48.7917,5.55762,100,0.84
1782737880988475904,0.00025,60.9319,60.9319,48.795,5.55764,100,0.84
1782737880988726016,0.00025,60.9374,60.9374,48.7983,5.55765,100,0.84
1782737880988976128,0.00025,60.9429,60.9429,48.8016,5.55766,100,0.84
1782737880989226240,0.00025,60.9484,60.9484,48.805,5.55767,100,0.84
1782737880989476352,0.00025,60.9525,60.9525,48.8083,5.55769,100,0.84
1782737880989726464,0.00025,60.958,60.958,48.8116,5.5577,100,0.84
1782737880989976576,0.00025,60.9635,60.9635,48.8149,5.55771,100,0.84
1782737880990226688,0.00025,60.969,60.969,48.8183,5.55772,100,0.84
1782737880990476800,0.00025,60.9745,60.9745,48.8216,5.55773,100,0.84
1782737880990726912,0.00025,60.98,60.98,48.8249,5.55774,100,0.84
1782737880990977024,0.00025,60.9855,60.9855,48.8282,5.55775,100,0.84
1782737880991227136,0.00025,60.991,60.991,48.8316,5.55776,100,0.84
1782737880991477248,0.00025,60.9964,60.9964,48.8349,5.55777,100,0.84
1782737880991727360,0.00025,61.0019,61.0019,48.8382,5.55778,100,0.84
1782737880991977472,0.00025,61.0074,61.0074,48.8415,5.55779,100,0.84
1782737880992227584,0.00025,61.0129,61.0129,48.8449,5.5578,100,0.84
1782737880992477696,0.00025,61.0184,61.0184,48.8482,5.55781,100,0.84
1782737880992727808,0.00025,61.0239,61.0239,48.8515,5.55781,100,0.84
1782737880992977920,0.00025,61.0294,61.0294,48.8549,5.55782,100,0.84
1782737880993228032,0.00025,61.0335,61.0335,48.8582,5.55783,100,0.84
1782737880993478144,0.00025,61.0376,61.0376,48.8615,5.55783,100,0.84
1782737880993728256,0.00025,61.0418,61.0418,48.8648,5.55784,100,0.84
1782737880993978368,0.00025,61.0445,61.0445,48.8682,5.55784,100,0.84
1782737880994228480,0.00025,61.0486,61.0486,48.8715,5.55785,100,0.84
1782737880994478592,0.00025,61.0527,61.0527,48.8748,5.55785,100,0.84
1782737880994728704,0.00025,61.0569,61.0569,48.8781,5.55785,100,0.84
1782737880994978816,0.00025,61.0596,61.0596,48.8815,5.55785,100,0.84
1782737880995228928,0.00025,61.0637,61.0637,48.8848,5.55786,100,0.84
1782737880995479040,0.00025,61.0679,61.0679,48.8881,5.55786,100,0.84
1782737880995729152,0.00025,61.0733,61.0733,48.8915,5.55786,100,0.84
1782737880995979264,0.00025,61.0761,61.0761,48.8948,5.55786,100,0.84
1782737880996229376,0.00025,61.0802,61.0802,48.8981,5.55786,100,0.84
1782737880996479488,0.00025,61.0843,61.0843,48.9014,5.55786,100,0.84
1782737880996729600,0.00025,61.0885,61.0885,48.9048,5.55786,100,0.84
1782737880996979712,0.00025,61.0912,61.0912,48.9081,5.55785,100,0.84
1782737880997229824,0.00025,61.0953,61.0953,48.9114,5.55785,100,0.84
1782737880997479936,0.00025,61.0994,61.0994,48.9148,5.55785,100,0.84
1782737880997730048,0.00025,61.1036,61.1036,48.9181,5.55785,100,0.84
1782737880997980160,0.00025,61.1077,61.1077,48.9214,5.55784,100,0.84
1782737880998230272,0.00025,61.1118,61.1118,48.9247,5.55784,100,0.84
1782737880998480384,0.00025,61.1159,61.1159,48.9281,5.55783,100,0.84
1782737880998730496,0.00025,61.12,61.12,48.9314,5.55783,100,0.84
1782737880998980608,0.00025,61.1228,61.1228,48.9347,5.55782,100,0.84
1782737880999230720,0.00025,61.1351,61.1351,48.938,5.55781,100,0.84
1782737880999480832,0.00025,61.1475,61.1475,48.9414,5.55781,100,0.84
1782737880999730944,0.00025,61.1599,61.1599,48.9447,5.5578,100,0.84
1782737880999981056,0.00025,61.1722,61.1722,48.948,5.5578,100,0.84
1782737881000231168,0.00025,61.1832,61.1832,48.9514,5.55779,100,0.84
1782737881000481280,0.00025,61.1956,61.1956,48.9547,5.55778,100,0.84
1782737881000731392,0.00025,61.2052,61.2052,48.958,5.55778,100,0.84
1782737881000981504,0.00025,61.2093,61.2093,48.9614,5.55777,100,0.84
1782737881001231616,0.00025,61.2121,61.2121,48.9647,5.55776,100,0.84
1782737881001481728,0.00025,61.2162,61.2162,48.9681,5.55775,100,0.84
1782737881001731840,0.00025,61.2189,61.2189,48.9714,5.55774,100,0.84
1782737881001981952,0.00025,61.223,61.223,48.9747,5.55774,100,0.84
1782737881002232064,0.00025,61.2272,61.2272,48.9781,5.55773,100,0.84
1782737881002482176,0.00025,61.2313,61.2313,48.9814,5.55772,100,0.84
1782737881002732288,0.00025,61.2354,61.2354,48.9847,5.55771,100,0.84
1782737881002982400,0.00025,61.2395,61.2395,48.9881,5.55769,100,0.84
1782737881003232512,0.00025,61.2436,61.2436,48.9914,5.55768,100,0.84
1782737881003482624,0.00025,61.2464,61.2464,48.9947,5.55767,100,0.84
1782737881003732736,0.00025,61.2505,61.2505,48.9981,5.55766,100,0.84
1782737881003982848,0.00025,61.2546,61.2546,49.0014,5.55765,100,0.84
1782737881004232960,0.00025,61.2642,61.2642,49.0048,5.55763,100,0.84
1782737881004483072,0.00025,61.2711,61.2711,49.0081,5.55762,100,0.84
1782737881004733184,0.00025,61.2752,61.2752,49.0114,5.55761,100,0.84
1782737881004983296,0.00025,61.2793,61.2793,49.0148,5.55759,100,0.84
1782737881005233408,0.00025,61.2821,61.2821,49.0181,5.55758,100,0.84
1782737881005483520,0.00025,61.2862,61.2862,49.0214,5.55756,100,0.84
1782737881005733632,0.00025,61.2903,61.2903,49.0248,5.55755,100,0.84
1782737881005983744,0.00025,61.2931,61.2931,49.0281,5.55753,100,0.84
1782737881006233856,0.00025,61.3027,61.3027,49.0315,5.55752,100,0.84
1782737881006483968,0.00025,61.315,61.315,49.0348,5.5575,100,0.84
1782737881006734080,0.00025,61.3274,61.3274,49.0381,5.55749,100,0.84
1782737881006984192,0.00025,61.3343,61.3343,49.0415,5.55747,100,0.84
1782737881007234304,0.00025,0,0,49.0429,5.55748,100,0.84
1782737881007484416,0.00025,0,0,49.0443,5.55748,100,0.84
1782737881007734528,0.00025,0,0,49.0456,5.55749,100,0.84
1782737881007984640,0.00025,0,0,49.047,5.55749,100,0.84
1782737881008234752,0.00025,0,0,49.0484,5.5575,100,0.84
1782737881008484864,0.00025,0,0,49.0498,5.5575,100,0.84
1782737881008734976,0.00025,0,0,49.0512,5.55751,100,0.84
1782737881008985088,0.00025,0,0,49.0526,5.55751,100,0.84
1782737881009235200,0.00025,0,0,49.054,5.55752,100,0.84
1782737881009485312,0.00025,0,0,49.0554,5.55752,100,0.84
1782737881009735424,0.00025,0,0,49.0568,5.55753,100,0.84
1782737881009985536,0.00025,0,0,49.0582,5.55753,100,0.84
1782737881010235648,0.00025,0,0,49.0595,5.55754,100,0.84
1782737881010485760,0.00025,0,0,49.0609,5.55754,100,0.84
1782737881010735872,0.00025,0,0,49.0623,5.55755,100,0.84
1782737881010985984,0.00025,0,0,49.0637,5.55756,100,0.84
1782737881011236096,0.00025,0,0,49.0651,5.55756,100,0.84
1782737881011486208,0.00025,0,0,49.0665,5.55757,100,0.84
1782737881011736320,0.00025,0,0,49.0679,5.55757,100,0.84
1782737881011986432,0.00025,0,0,49.0693,5.55758,100,0.84
1782737881012236544,0.00025,0,0,49.0707,5.55758,100,0.84
1782737881012486656,0.00025,0,0,49.072,5.55759,100,0.84
1782737881012736768,0.00025,0,0,49.0734,5.55759,100,0.84
1782737881012986880,0.00025,0,0,49.0748,5.5576,100,0.84
1782737881013236992,0.00025,0,0,49.0762,5.5576,100,0.84
1782737881013487104,0.00025,0,0,49.0776,5.55761,100,0.84
1782737881013737216,0.00025,0,0,49.079,5.55761,100,0.84
1782737881013987328,0.00025,0,0,49.0804,5.55762,100,0.84
1782737881014237440,0.00025,0,0,49.0818,5.55762,100,0.84
1782737881014487552,0.00025,0,0,49.0832,5.55763,100,0.84
1782737881014737664,0.00025,61.337,61.337,49.0865,5.55763,100,0.84
1782737881014987776,0.00025,61.3398,61.3398,49.0899,5.55763,100,0.84
1782737881015237888,0.00025,61.3439,61.3439,49.0932,5.55764,100,0.84
1782737881015488000,0.00025,61.3466,61.3466,49.0965,5.55765,100,0.84
1782737881015738112,0.00025,61.3508,61.3508,49.0999,5.55765,100,0.84
1782737881015988224,0.00025,61.3535,61.3535,49.1032,5.55766,100,0.84
1782737881016238336,0.00025,61.3576,61.3576,49.1066,5.55767,100,0.84
1782737881016488448,0.00025,61.3617,61.3617,49.1099,5.55768,100,0.84
1782737881016738560,0.00025,61.3645,61.3645,49.1132,5.5577,100,0.84
1782737881016988672,0.00025,61.3686,61.3686,49.1166,5.55771,100,0.84
1782737881017238784,0.00025,61.3714,61.3714,49.1199,5.55773,100,0.84
1782737881017488896,0.00025,61.3755,61.3755,49.1232,5.55774,100,0.84
1782737881017739008,0.00025,61.3796,61.3796,49.1266,5.55776,100,0.84
1782737881017989120,0.00025,61.3823,61.3823,49.1299,5.55777,100,0.84
1782737881018239232,0.00025,61.3865,61.3865,49.1333,5.55779,100,0.84
1782737881018489344,0.00025,61.3892,61.3892,49.1366,5.55781,100,0.84
1782737881018739456,0.00025,61.3933,61.3933,49.1399,5.55783,100,0.84
1782737881018989568,0.00025,61.3961,61.3961,49.1433,5.55784,100,0.84
1782737881019239680,0.00025,61.4002,61.4002,49.1466,5.55786,100,0.84
1782737881019489792,0.00025,61.4043,61.4043,49.15,5.55788,100,0.84
1782737881019739904,0.00025,61.4071,61.4071,49.1533,5.5579,100,0.84
1782737881019990016,0.00025,61.4112,61.4112,49.1566,5.55792,100,0.84
1782737881020240128,0.00025,61.4153,61.4153,49.16,5.55794,100,0.84
1782737881020490240,0.00025,61.418,61.418,49.1633,5.55796,100,0.84
1782737881020740352,0.00025,61.4222,61.4222,49.1667,5.55798,100,0.84
1782737881020990464,0.00025,61.4249,61.4249,49.17,5.558,100,0.84
1782737881021240576,0.00025,61.429,61.429,49.1733,5.55802,100,0.84
1782737881021490688,0.00025,61.4332,61.4332,49.1767,5.55804,100,0.84
1782737881021740800,0.00025,61.4359,61.4359,49.18,5.55805,100,0.84
1782737881021990912,0.00025,61.44,61.44,49.1834,5.55807,100,0.84
1782737881022241024,0.00025,61.4441,61.4441,49.1867,5.55809,100,0.84
1782737881022491136,0.00025,61.4469,61.4469,49.19,5.55811,100,0.84
1782737881022741248,0.00025,61.451,61.451,49.1934,5.55813,100,0.84
1782737881022991360,0.00025,61.4551,61.4551,49.1967,5.55815,100,0.84
1782737881023241472,0.00025,61.4579,61.4579,49.2001,5.55816,100,0.84
1782737881023491584,0.00025,61.462,61.462,49.2034,5.55818,100,0.84
1782737881023741696,0.00025,61.4661,61.4661,49.2067,5.5582,100,0.84
1782737881023991808,0.00025,61.4689,61.4689,49.2101,5.55821,100,0.84
1782737881024241920,0.00025,61.473,61.473,49.2134,5.55823,100,0.84
1782737881024492032,0.00025,61.4771,61.4771,49.2167,5.55824,100,0.84
1782737881024742144,0.00025,61.4798,61.4798,49.2201,5.55826,100,0.84
1782737881024992256,0.00025,61.484,61.484,49.2234,5.55827,100,0.84
1782737881025242368,0.00025,61.4881,61.4881,49.2268,5.55829,100,0.84
1782737881025492480,0.00025,61.4908,61.4908,49.2301,5.5583,100,0.84
1782737881025742592,0.00025,61.4949,61.4949,49.2334,5.55832,100,0.84
1782737881025992704,0.00025,61.4991,61.4991,49.2368,5.55833,100,0.84
1782737881026242816,0.00025,61.5018,61.5018,49.2401,5.55834,100,0.84
1782737881026492928,0.00025,61.5059,61.5059,49.2435,5.55835,100,0.84
1782737881026743040,0.00025,61.5114,61.5114,49.2468,5.55836,100,0.84
1782737881026993152,0.00025,61.5142,61.5142,49.2501,5.55837,100,0.84
1782737881027243264,0.00025,61.5183,61.5183,49.2535,5.55838,100,0.84
1782737881027493376,0.00025,61.5224,61.5224,49.2568,5.55839,100,0.84
1782737881027743488,0.00025,61.5252,61.5252,49.2601,5.5584,100,0.84
1782737881027993600,0.00025,61.5293,61.5293,49.2635,5.55841,100,0.84
1782737881028243712,0.00025,61.5334,61.5334,49.2668,5.55842,100,0.84
1782737881028493824,0.00025,61.5389,61.5389,49.2702,5.55843,100,0.84
1782737881028743936,0.00025,61.543,61.543,49.2735,5.55843,100,0.84
1782737881028994048,0.00025,61.5471,61.5471,49.2768,5.55844,100,0.84
1782737881029244160,0.00025,61.5499,61.5499,49.2802,5.55844,100,0.84
1782737881029494272,0.00025,61.554,61.554,49.2835,5.55845,100,0.84
1782737881029744384,0.00025,61.5595,61.5595,49.2868,5.55845,100,0.84
1782737881029994496,0.00025,61.5636,61.5636,49.2902,5.55846,100,0.84
1782737881030244608,0.00025,61.5664,61.5664,49.2935,5.55846,100,0.84
1782737881030494720,0.00025,61.5719,61.5719,49.2969,5.55846,100,0.84
1782737881030744832,0.00025,61.576,61.576,49.3002,5.55847,100,0.84
1782737881030994944,0.00025,61.5787,61.5787,49.3035,5.55847,100,0.84
1782737881031245056,0.00025,61.5828,61.5828,49.3069,5.55847,100,0.84
1782737881031495168,0.00025,61.587,61.587,49.3102,5.55847,100,0.84
1782737881031745280,0.00025,61.5911,61.5911,49.3136,5.55847,100,0.84
1782737881031995392,0.00025,61.5952,61.5952,49.3169,5.55847,100,0.84
1782737881032245504,0.00025,61.5993,61.5993,49.3202,5.55847,100,0.84
1782737881032495616,0.00025,61.6021,61.6021,49.3236,5.55847,100,0.84
1782737881032745728,0.00025,61.6062,61.6062,49.3269,5.55846,100,0.84
1782737881032995840,0.00025,61.6103,61.6103,49.3302,5.55846,100,0.84
1782737881033245952,0.00025,61.6144,61.6144,49.3336,5.55846,100,0.84
1782737881033496064,0.00025,61.6185,61.6185,49.3369,5.55845,100,0.84
1782737881033746176,0.00025,61.6227,61.6227,49.3403,5.55845,100,0.84
1782737881033996288,0.00025,61.6268,61.6268,49.3436,5.55844,100,0.84
