timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782475483897463300,0.000625,-0.679513,-0.679513,-0.67926,-1.95735e-06,0,0.5
1782475483898088300,0.000625,-0.679513,-0.679513,-0.67926,-1.95649e-06,0,0.5
1782475483898838300,0.00075,-0.679513,-0.679513,-0.67926,-1.95549e-06,0,0.5
1782475483899463300,0.000625,-0.679513,-0.679513,-0.67926,-1.95462e-06,0,0.5
1782475483900213300,0.00075,-0.679513,-0.679513,-0.679261,-1.95361e-06,0,0.5
1782475483900838300,0.000625,-0.679513,-0.679513,-0.679261,-1.95273e-06,0,0.5
1782475483901588300,0.00075,-0.679513,-0.679513,-0.679261,-1.95171e-06,0,0.5
1782475483902213300,0.000625,-0.679513,-0.679513,-0.679261,-1.95082e-06,0,0.5
1782475483902963300,0.00075,-0.679513,-0.679513,-0.679261,-1.94979e-06,0,0.5
1782475483903588300,0.000625,-0.679513,-0.679513,-0.679261,-1.94889e-06,0,0.5
1782475483904463300,0.000875,-0.679513,-0.679513,-0.679261,-1.94773e-06,0,0.5
1782475483905338300,0.000875,-0.679513,-0.679513,-0.679261,-1.94657e-06,0,0.5
1782475483905963300,0.000625,-0.679513,-0.679513,-0.679261,-1.94567e-06,0,0.5
1782475483906713300,0.00075,-0.679513,-0.679513,-0.679262,-1.94464e-06,0,0.5
1782475483907338300,0.000625,-0.679513,-0.679513,-0.679262,-1.94374e-06,0,0.5
1782475483908088300,0.00075,-0.679513,-0.679513,-0.679262,-1.94272e-06,0,0.5
1782475483908838300,0.00075,-0.679513,-0.679513,-0.679262,-1.9417e-06,0,0.5
1782475483909588300,0.00075,-0.679513,-0.679513,-0.679262,-1.94068e-06,0,0.5
1782475483910338300,0.00075,-0.679513,-0.679513,-0.679262,-1.93967e-06,0,0.5
1782475483911338300,0.001,-0.679513,-0.679513,-0.679262,-1.93842e-06,0,0.5
1782475483912088300,0.00075,-0.679513,-0.679513,-0.679262,-1.93743e-06,0,0.5
1782475483912713300,0.000625,-0.679513,-0.679513,-0.679262,-1.93658e-06,0,0.5
1782475483913338300,0.000625,-0.679513,-0.679513,-0.679262,-1.93573e-06,0,0.5
1782475483914088300,0.00075,-0.679513,-0.679513,-0.679263,-1.93476e-06,0,0.5
1782475483914838300,0.00075,-0.679513,-0.679513,-0.679263,-1.9338e-06,0,0.5
1782475483915463300,0.000625,-0.679513,-0.679513,-0.679263,-1.93297e-06,0,0.5
1782475483916213300,0.00075,-0.679513,-0.679513,-0.679263,-1.93202e-06,0,0.5
1782475483916838300,0.000625,-0.679513,-0.679513,-0.679263,-1.9312e-06,0,0.5
1782475483917463300,0.000625,-0.679513,-0.679513,-0.679263,-1.93038e-06,0,0.5
1782475483918213300,0.00075,-0.679513,-0.679513,-0.679263,-1.92943e-06,0,0.5
1782475483918838300,0.000625,-0.679513,-0.679513,-0.679263,-1.92862e-06,0,0.5
1782475483919588300,0.00075,-0.679513,-0.679513,-0.679263,-1.92767e-06,0,0.5
1782475483920213300,0.000625,-0.679513,-0.679513,-0.679263,-1.92685e-06,0,0.5
1782475483920838300,0.000625,-0.679513,-0.679513,-0.679264,-1.92603e-06,0,0.5
1782475483921588300,0.00075,-0.679513,-0.679513,-0.679264,-1.92508e-06,0,0.5
1782475483922213300,0.000625,-0.679513,-0.679513,-0.679264,-1.92426e-06,0,0.5
1782475483922838300,0.000625,-0.679513,-0.679513,-0.679264,-1.92343e-06,0,0.5
1782475483923588300,0.00075,-0.679513,-0.679513,-0.679264,-1.92247e-06,0,0.5
1782475483924213300,0.000625,-0.679513,-0.679513,-0.679264,-1.92164e-06,0,0.5
1782475483924963300,0.00075,-0.679513,-0.679513,-0.679264,-1.92067e-06,0,0.5
1782475483925713300,0.00075,-0.679513,-0.679513,-0.679264,-1.91971e-06,0,0.5
1782475483926588300,0.000875,-0.679513,-0.679513,-0.679264,-1.91861e-06,0,0.5
1782475483927963300,0.001375,-0.679513,-0.679513,-0.679264,-1.91704e-06,0,0.5
1782475483928963300,0.001,-0.679513,-0.679513,-0.679265,-1.91588e-06,0,0.5
1782475483929588300,0.000625,-0.679513,-0.679513,-0.679265,-1.91512e-06,0,0.5
1782475483930338300,0.00075,-0.679513,-0.679513,-0.679265,-1.91425e-06,0,0.5
1782475483931088300,0.00075,-0.679513,-0.679513,-0.679265,-1.91339e-06,0,0.5
1782475483931838300,0.00075,-0.679513,-0.679513,-0.679265,-1.91256e-06,0,0.5
1782475483932463300,0.000625,-0.679513,-0.679513,-0.679265,-1.91186e-06,0,0.5
1782475483933088300,0.000625,-0.679513,-0.679513,-0.679265,-1.91117e-06,0,0.5
1782475483933963300,0.000875,-0.679513,-0.679513,-0.679265,-1.91025e-06,0,0.5
1782475483934713300,0.00075,-0.679513,-0.679513,-0.679265,-1.90947e-06,0,0.5
1782475483935463300,0.00075,-0.679513,-0.679513,-0.679265,-1.9087e-06,0,0.5
1782475483936088300,0.000625,-0.679513,-0.679513,-0.679266,-1.90806e-06,0,0.5
1782475483936838300,0.00075,-0.679513,-0.679513,-0.679266,-1.90731e-06,0,0.5
1782475483937713300,0.000875,-0.679513,-0.679513,-0.679266,-1.90645e-06,0,0.5
1782475483938463300,0.00075,-0.679513,-0.679513,-0.679266,-1.90573e-06,0,0.5
1782475483939213300,0.00075,-0.679513,-0.679513,-0.679266,-1.90502e-06,0,0.5
1782475483939838300,0.000625,-0.679513,-0.679513,-0.679266,-1.90445e-06,0,0.5
1782475483940463300,0.000625,-0.679513,-0.679513,-0.679266,-1.90388e-06,0,0.5
1782475483941213300,0.00075,-0.679513,-0.679513,-0.679266,-1.90318e-06,0,0.5
1782475483941963300,0.00075,-0.679513,-0.679513,-0.679266,-1.9025e-06,0,0.5
1782475483942963300,0.001,-0.679513,-0.679513,-0.679267,-1.90158e-06,0,0.5
1782475483943838300,0.000875,-0.679513,-0.679513,-0.679267,-1.9008e-06,0,0.5
1782475483944588300,0.00075,-0.679513,-0.679513,-0.679267,-1.90017e-06,0,0.5
1782475483945213300,0.000625,-0.679513,-0.679513,-0.679267,-1.89968e-06,0,0.5
1782475483945838300,0.000625,-0.679513,-0.679513,-0.679267,-1.89918e-06,0,0.5
1782475483946588300,0.00075,-0.679513,-0.679513,-0.679267,-1.89857e-06,0,0.5
1782475483947213300,0.000625,-0.679513,-0.679513,-0.679267,-1.89808e-06,0,0.5
1782475483947963300,0.00075,-0.679513,-0.679513,-0.679267,-1.89747e-06,0,0.5
1782475483948838300,0.000875,-0.679513,-0.679513,-0.679267,-1.89675e-06,0,0.5
1782475483949463300,0.000625,-0.679513,-0.679513,-0.679267,-1.89628e-06,0,0.5
1782475483950088300,0.000625,-0.679513,-0.679513,-0.679267,-1.89581e-06,0,0.5
1782475483950838300,0.00075,-0.679513,-0.679513,-0.679268,-1.89521e-06,0,0.5
1782475483951588300,0.00075,-0.679513,-0.679513,-0.679268,-1.89462e-06,0,0.5
1782475483952213300,0.000625,-0.679513,-0.679513,-0.679268,-1.89415e-06,0,0.5
1782475483952963300,0.00075,-0.679513,-0.679513,-0.679268,-1.89355e-06,0,0.5
1782475483953588300,0.000625,-0.679513,-0.679513,-0.679268,-1.89308e-06,0,0.5
1782475483954213300,0.000625,-0.679513,-0.679513,-0.679268,-1.89259e-06,0,0.5
1782475483954838300,0.000625,-0.679513,-0.679513,-0.679268,-1.8921e-06,0,0.5
1782475483955588300,0.00075,-0.679513,-0.679513,-0.679268,-1.89148e-06,0,0.5
1782475483956213300,0.000625,-0.679513,-0.679513,-0.679268,-1.89098e-06,0,0.5
1782475483956963300,0.00075,-0.679513,-0.679513,-0.679268,-1.89034e-06,0,0.5
1782475483957713300,0.00075,-0.679513,-0.679513,-0.679269,-1.8897e-06,0,0.5
1782475483958588300,0.000875,-0.679513,-0.679513,-0.679269,-1.88893e-06,0,0.5
1782475483958838300,0.00025,-0.679513,-0.679513,-0.679269,-1.88877e-06,0,0.5
1782475483959713300,0.000875,-0.679513,-0.679513,-0.679269,-1.88797e-06,0,0.5
1782475483960713300,0.001,-0.679513,-0.679513,-0.679269,-1.88705e-06,0,0.5
1782475483961463300,0.00075,-0.679513,-0.679513,-0.679269,-1.88638e-06,0,0.5
1782475483962088300,0.000625,-0.679513,-0.679513,-0.679269,-1.88584e-06,0,0.5
1782475483962713300,0.000625,-0.679513,-0.679513,-0.679269,-1.88528e-06,0,0.5
1782475483963338300,0.000625,-0.679513,-0.679513,-0.679269,-1.88472e-06,0,0.5
1782475483964088300,0.00075,-0.679513,-0.679513,-0.679269,-1.88403e-06,0,0.5
1782475483964713300,0.000625,-0.679513,-0.679513,-0.67927,-1.88345e-06,0,0.5
1782475483965338300,0.000625,-0.679513,-0.679513,-0.67927,-1.88287e-06,0,0.5
1782475483966088300,0.00075,-0.679513,-0.679513,-0.67927,-1.88214e-06,0,0.5
1782475483966838300,0.00075,-0.679513,-0.679513,-0.67927,-1.88142e-06,0,0.5
1782475483967713300,0.000875,-0.679513,-0.679513,-0.67927,-1.88056e-06,0,0.5
1782475483968338300,0.000625,-0.679513,-0.679513,-0.67927,-1.87995e-06,0,0.5
1782475483968963300,0.000625,-0.679513,-0.679513,-0.67927,-1.87934e-06,0,0.5
1782475483969713300,0.00075,-0.679513,-0.679513,-0.67927,-1.87859e-06,0,0.5
1782475483970338300,0.000625,-0.679513,-0.679513,-0.67927,-1.87797e-06,0,0.5
1782475483970963300,0.000625,-0.679513,-0.679513,-0.67927,-1.87733e-06,0,0.5
1782475483971588300,0.000625,-0.679513,-0.679513,-0.679271,-1.87668e-06,0,0.5
1782475483972338300,0.00075,-0.679513,-0.679513,-0.679271,-1.8759e-06,0,0.5
1782475483972963300,0.000625,-0.679513,-0.679513,-0.679271,-1.87523e-06,0,0.5
1782475483973838300,0.000875,-0.679513,-0.679513,-0.679271,-1.87431e-06,0,0.5
1782475483974463300,0.000625,-0.679513,-0.679513,-0.679271,-1.87363e-06,0,0.5
1782475483975213300,0.00075,-0.679513,-0.679513,-0.679271,-1.87282e-06,0,0.5
1782475483975838300,0.000625,-0.679513,-0.679513,-0.679271,-1.87212e-06,0,0.5
1782475483976838300,0.001,-0.679513,-0.679513,-0.679271,-1.87105e-06,0,0.5
1782475483977713300,0.000875,-0.679513,-0.679513,-0.679271,-1.87011e-06,0,0.5
1782475483978713300,0.001,-0.679513,-0.679513,-0.679271,-1.86905e-06,0,0.5
1782475483979463300,0.00075,-0.679513,-0.679513,-0.679272,-1.86826e-06,0,0.5
1782475483980213300,0.00075,-0.679513,-0.679513,-0.679272,-1.86748e-06,0,0.5
1782475483980963300,0.00075,-0.679513,-0.679513,-0.679272,-1.86671e-06,0,0.5
1782475483981713300,0.00075,-0.679513,-0.679513,-0.679272,-1.86595e-06,0,0.5
1782475483982338300,0.000625,-0.679513,-0.679513,-0.679272,-1.86531e-06,0,0.5
1782475483983088300,0.00075,-0.679513,-0.679513,-0.679272,-1.86456e-06,0,0.5
1782475483983713300,0.000625,-0.679513,-0.679513,-0.679272,-1.86394e-06,0,0.5
1782475483984338300,0.000625,-0.679513,-0.679513,-0.679272,-1.86331e-06,0,0.5
1782475483985088300,0.00075,-0.679513,-0.679513,-0.679272,-1.86256e-06,0,0.5
1782475483985713300,0.000625,-0.679513,-0.679513,-0.679272,-1.86194e-06,0,0.5
1782475483986338300,0.000625,-0.679513,-0.679513,-0.679272,-1.86131e-06,0,0.5
1782475483986963300,0.000625,-0.679513,-0.679513,-0.679273,-1.86067e-06,0,0.5
1782475483987713300,0.00075,-0.679513,-0.679513,-0.679273,-1.85991e-06,0,0.5
1782475483988338300,0.000625,-0.679513,-0.679513,-0.679273,-1.85926e-06,0,0.5
1782475483988963300,0.000625,-0.679513,-0.679513,-0.679273,-1.85861e-06,0,0.5
1782475483989713300,0.00075,-0.679513,-0.679513,-0.679273,-1.85783e-06,0,0.5
1782475483990338300,0.000625,-0.679513,-0.679513,-0.679273,-1.85716e-06,0,0.5
1782475483991088300,0.00075,-0.679513,-0.679513,-0.679273,-1.85636e-06,0,0.5
1782475483992088300,0.001,-0.679513,-0.679513,-0.679273,-1.85531e-06,0,0.5
1782475483992838300,0.00075,-0.679513,-0.679513,-0.679273,-1.85452e-06,0,0.5
1782475483993588300,0.00075,-0.679513,-0.679513,-0.679273,-1.85373e-06,0,0.5
1782475483994213300,0.000625,-0.679513,-0.679513,-0.679274,-1.85307e-06,0,0.5
1782475483995213300,0.001,-0.679513,-0.679513,-0.679274,-1.85203e-06,0,0.5
1782475483995963300,0.00075,-0.679513,-0.679513,-0.679274,-1.85126e-06,0,0.5
1782475483996713300,0.00075,-0.679513,-0.679513,-0.679274,-1.85049e-06,0,0.5
1782475483997463300,0.00075,-0.679513,-0.679513,-0.679274,-1.84974e-06,0,0.5
1782475483998338300,0.000875,-0.679513,-0.679513,-0.679274,-1.84886e-06,0,0.5
1782475483999088300,0.00075,-0.679513,-0.679513,-0.679274,-1.84812e-06,0,0.5
1782475483999713300,0.000625,-0.679513,-0.679513,-0.679274,-1.84752e-06,0,0.5
1782475484000588300,0.000875,-0.679513,-0.679513,-0.679274,-1.84667e-06,0,0.5
1782475484001463300,0.000875,-0.679513,-0.679513,-0.679274,-1.84584e-06,0,0.5
1782475484002088300,0.000625,-0.679513,-0.679513,-0.679274,-1.84527e-06,0,0.5
1782475484002713300,0.000625,-0.679513,-0.679513,-0.679275,-1.8447e-06,0,0.5
1782475484003338300,0.000625,-0.679513,-0.679513,-0.679275,-1.84413e-06,0,0.5
1782475484004088300,0.00075,-0.679513,-0.679513,-0.679275,-1.84344e-06,0,0.5
1782475484004713300,0.000625,-0.679513,-0.679513,-0.679275,-1.84287e-06,0,0.5
1782475484005338300,0.000625,-0.679513,-0.679513,-0.679275,-1.8423e-06,0,0.5
1782475484006088300,0.00075,-0.679513,-0.679513,-0.679275,-1.84161e-06,0,0.5
1782475484006713300,0.000625,-0.679513,-0.679513,-0.679275,-1.84103e-06,0,0.5
1782475484007838300,0.001125,-0.679513,-0.679513,-0.679275,-1.83996e-06,0,0.5
1782475484008713300,0.000875,-0.679513,-0.679513,-0.679275,-1.83916e-06,0,0.5
1782475484009338300,0.000625,-0.679513,-0.679513,-0.679275,-1.83861e-06,0,0.5
1782475484010213300,0.000875,-0.679513,-0.679513,-0.679276,-1.83782e-06,0,0.5
1782475484010838300,0.000625,-0.679513,-0.679513,-0.679276,-1.83729e-06,0,0.5
1782475484011588300,0.00075,-0.679513,-0.679513,-0.679276,-1.83664e-06,0,0.5
1782475484012213300,0.000625,-0.679513,-0.679513,-0.679276,-1.83612e-06,0,0.5
1782475484012963300,0.00075,-0.679513,-0.679513,-0.679276,-1.83547e-06,0,0.5
1782475484013963300,0.001,-0.679513,-0.679513,-0.679276,-1.83458e-06,0,0.5
1782475484014963300,0.001,-0.679513,-0.679513,-0.679276,-1.83372e-06,0,0.5
1782475484015713300,0.00075,-0.679513,-0.679513,-0.679276,-1.83312e-06,0,0.5
1782475484016588300,0.000875,-0.679513,-0.679513,-0.679276,-1.83242e-06,0,0.5
1782475484017338300,0.00075,-0.679513,-0.679513,-0.679276,-1.83186e-06,0,0.5
1782475484017963300,0.000625,-0.679513,-0.679513,-0.679276,-1.83143e-06,0,0.5
1782475484018588300,0.000625,-0.679513,-0.679513,-0.679277,-1.83101e-06,0,0.5
1782475484019338300,0.00075,-0.679513,-0.679513,-0.679277,-1.83046e-06,0,0.5
1782475484020213300,0.000875,-0.679513,-0.679513,-0.679277,-1.8298e-06,0,0.5
1782475484020838300,0.000625,-0.679513,-0.679513,-0.679277,-1.8294e-06,0,0.5
1782475484021588300,0.00075,-0.679513,-0.679513,-0.679277,-1.82887e-06,0,0.5
1782475484022213300,0.000625,-0.679513,-0.679513,-0.679277,-1.82848e-06,0,0.5
1782475484023088300,0.000875,-0.679513,-0.679513,-0.679277,-1.82783e-06,0,0.5
1782475484023838300,0.00075,-0.679513,-0.679513,-0.679277,-1.82732e-06,0,0.5
1782475484024588300,0.00075,-0.679513,-0.679513,-0.679277,-1.82681e-06,0,0.5
1782475484025213300,0.000625,-0.679513,-0.679513,-0.679277,-1.82643e-06,0,0.5
1782475484025963300,0.00075,-0.679513,-0.679513,-0.679278,-1.82593e-06,0,0.5
1782475484026588300,0.000625,-0.679513,-0.679513,-0.679278,-1.82554e-06,0,0.5
1782475484027213300,0.000625,-0.679513,-0.679513,-0.679278,-1.82516e-06,0,0.5
1782475484027963300,0.00075,-0.679513,-0.679513,-0.679278,-1.82464e-06,0,0.5
1782475484028588300,0.000625,-0.679513,-0.679513,-0.679278,-1.82423e-06,0,0.5
1782475484029213300,0.000625,-0.679513,-0.679513,-0.679278,-1.82382e-06,0,0.5
1782475484029963300,0.00075,-0.679513,-0.679513,-0.679278,-1.82328e-06,0,0.5
1782475484030588300,0.000625,-0.679513,-0.679513,-0.679278,-1.82285e-06,0,0.5
1782475484031338300,0.00075,-0.679513,-0.679513,-0.679278,-1.82229e-06,0,0.5
1782475484032088300,0.00075,-0.679513,-0.679513,-0.679278,-1.82172e-06,0,0.5
1782475484032713300,0.000625,-0.679513,-0.679513,-0.679278,-1.82127e-06,0,0.5
1782475484033338300,0.000625,-0.679513,-0.679513,-0.679279,-1.82081e-06,0,0.5
1782475484034088300,0.00075,-0.679513,-0.679513,-0.679279,-1.82021e-06,0,0.5
1782475484034713300,0.000625,-0.679513,-0.679513,-0.679279,-1.81973e-06,0,0.5
1782475484035338300,0.000625,-0.679513,-0.679513,-0.679279,-1.81923e-06,0,0.5
1782475484036213300,0.000875,-0.679513,-0.679513,-0.679279,-1.81847e-06,0,0.5
1782475484036838300,0.000625,-0.679513,-0.679513,-0.679279,-1.81795e-06,0,0.5
1782475484037463300,0.000625,-0.679513,-0.679513,-0.679279,-1.81742e-06,0,0.5
1782475484038213300,0.00075,-0.679513,-0.679513,-0.679279,-1.81675e-06,0,0.5
1782475484039088300,0.000875,-0.679513,-0.679513,-0.679279,-1.81595e-06,0,0.5
1782475484039963300,0.000875,-0.679513,-0.679513,-0.679279,-1.81515e-06,0,0.5
1782475484040838300,0.000875,-0.679513,-0.679513,-0.67928,-1.81435e-06,0,0.5
1782475484041588300,0.00075,-0.679513,-0.679513,-0.67928,-1.81368e-06,0,0.5
1782475484042213300,0.000625,-0.679513,-0.679513,-0.67928,-1.81314e-06,0,0.5
1782475484042963300,0.00075,-0.679513,-0.679513,-0.67928,-1.81246e-06,0,0.5
1782475484043588300,0.000625,-0.679513,-0.679513,-0.67928,-1.81191e-06,0,0.5
1782475484044338300,0.00075,-0.679513,-0.679513,-0.67928,-1.81122e-06,0,0.5
1782475484045088300,0.00075,-0.679513,-0.679513,-0.67928,-1.81054e-06,0,0.5
1782475484045963300,0.000875,-0.679513,-0.679513,-0.67928,-1.80973e-06,0,0.5
1782475484046713300,0.00075,-0.679513,-0.679513,-0.67928,-1.80905e-06,0,0.5
1782475484047463300,0.00075,-0.679513,-0.679513,-0.67928,-1.80837e-06,0,0.5
1782475484048213300,0.00075,-0.679513,-0.679513,-0.67928,-1.8077e-06,0,0.5
1782475484048838300,0.000625,-0.679513,-0.679513,-0.679281,-1.80714e-06,0,0.5
1782475484049588300,0.00075,-0.679513,-0.679513,-0.679281,-1.80647e-06,0,0.5
1782475484050338300,0.00075,-0.679513,-0.679513,-0.679281,-1.80579e-06,0,0.5
1782475484051088300,0.00075,-0.679513,-0.679513,-0.679281,-1.80511e-06,0,0.5
1782475484051713300,0.000625,-0.679513,-0.679513,-0.679281,-1.80456e-06,0,0.5
1782475484052338300,0.000625,-0.679513,-0.679513,-0.679281,-1.804e-06,0,0.5
1782475484053088300,0.00075,-0.679513,-0.679513,-0.679281,-1.80331e-06,0,0.5
1782475484053963300,0.000875,-0.679513,-0.679513,-0.679281,-1.80249e-06,0,0.5
1782475484054713300,0.00075,-0.679513,-0.679513,-0.679281,-1.80181e-06,0,0.5
1782475484055463300,0.00075,-0.679513,-0.679513,-0.679281,-1.80112e-06,0,0.5
1782475484056213300,0.00075,-0.679513,-0.679513,-0.679281,-1.80044e-06,0,0.5
1782475484057088300,0.000875,-0.679513,-0.679513,-0.679282,-1.79963e-06,0,0.5
1782475484057838300,0.00075,-0.679513,-0.679513,-0.679282,-1.79896e-06,0,0.5
1782475484058588300,0.00075,-0.679513,-0.679513,-0.679282,-1.7983e-06,0,0.5
1782475484058838300,0.00025,-0.679513,-0.679513,-0.679282,-1.79812e-06,0,0.5
1782475484059713300,0.000875,-0.679513,-0.679513,-0.679282,-1.79731e-06,0,0.5
1782475484060338300,0.000625,-0.679513,-0.679513,-0.679282,-1.79674e-06,0,0.5
1782475484061088300,0.00075,-0.679513,-0.679513,-0.679282,-1.79604e-06,0,0.5
1782475484061713300,0.000625,-0.679513,-0.679513,-0.679282,-1.79547e-06,0,0.5
1782475484062338300,0.000625,-0.679513,-0.679513,-0.679282,-1.79488e-06,0,0.5
1782475484063088300,0.00075,-0.679513,-0.679513,-0.679282,-1.79416e-06,0,0.5
1782475484063713300,0.000625,-0.679513,-0.679513,-0.679282,-1.79356e-06,0,0.5
1782475484064463300,0.00075,-0.679513,-0.679513,-0.679283,-1.79283e-06,0,0.5
1782475484065088300,0.000625,-0.679513,-0.679513,-0.679283,-1.79221e-06,0,0.5
1782475484065713300,0.000625,-0.679513,-0.679513,-0.679283,-1.79158e-06,0,0.5
1782475484066463300,0.00075,-0.679513,-0.679513,-0.679283,-1.79082e-06,0,0.5
1782475484067338300,0.000875,-0.679513,-0.679513,-0.679283,-1.78993e-06,0,0.5
1782475484068088300,0.00075,-0.679513,-0.679513,-0.679283,-1.78916e-06,0,0.5
1782475484068838300,0.00075,-0.679513,-0.679513,-0.679283,-1.78838e-06,0,0.5
1782475484069463300,0.000625,-0.679513,-0.679513,-0.679283,-1.78773e-06,0,0.5
1782475484070088300,0.000625,-0.679513,-0.679513,-0.679283,-1.78707e-06,0,0.5
1782475484070713300,0.000625,-0.679513,-0.679513,-0.679283,-1.7864e-06,0,0.5
1782475484071463300,0.00075,-0.679513,-0.679513,-0.679283,-1.7856e-06,0,0.5
1782475484072213300,0.00075,-0.679513,-0.679513,-0.679284,-1.78479e-06,0,0.5
1782475484073088300,0.000875,-0.679513,-0.679513,-0.679284,-1.78386e-06,0,0.5
1782475484073713300,0.000625,-0.679513,-0.679513,-0.679284,-1.78317e-06,0,0.5
1782475484074463300,0.00075,-0.679513,-0.679513,-0.679284,-1.78236e-06,0,0.5
1782475484075088300,0.000625,-0.679513,-0.679513,-0.679284,-1.78167e-06,0,0.5
1782475484075838300,0.00075,-0.679513,-0.679513,-0.679284,-1.78084e-06,0,0.5
1782475484076463300,0.000625,-0.679513,-0.679513,-0.679284,-1.78014e-06,0,0.5
1782475484077213300,0.00075,-0.679513,-0.679513,-0.679284,-1.7793e-06,0,0.5
1782475484078213300,0.001,-0.679513,-0.679513,-0.679284,-1.77822e-06,0,0.5
1782475484078713300,0.0005,-0.679513,-0.679513,-0.679284,-1.77764e-06,0,0.5
1782475484079338300,0.000625,-0.679513,-0.679513,-0.679284,-1.77693e-06,0,0.5
1782475484080088300,0.00075,-0.679513,-0.679513,-0.679285,-1.77608e-06,0,0.5
1782475484080713300,0.000625,-0.679513,-0.679513,-0.679285,-1.77536e-06,0,0.5
1782475484081338300,0.000625,-0.679513,-0.679513,-0.679285,-1.77463e-06,0,0.5
1782475484082088300,0.00075,-0.679513,-0.679513,-0.679285,-1.77377e-06,0,0.5
1782475484082838300,0.00075,-0.679513,-0.679513,-0.679285,-1.77291e-06,0,0.5
1782475484083588300,0.00075,-0.679513,-0.679513,-0.679285,-1.77204e-06,0,0.5
1782475484084213300,0.000625,-0.679513,-0.679513,-0.679285,-1.77129e-06,0,0.5
1782475484084963300,0.00075,-0.679513,-0.679513,-0.679285,-1.77042e-06,0,0.5
1782475484085588300,0.000625,-0.679513,-0.679513,-0.679285,-1.76967e-06,0,0.5
1782475484086213300,0.000625,-0.679513,-0.679513,-0.679285,-1.76891e-06,0,0.5
1782475484086963300,0.00075,-0.679513,-0.679513,-0.679285,-1.76802e-06,0,0.5
1782475484087713300,0.00075,-0.679513,-0.679513,-0.679286,-1.76712e-06,0,0.5
1782475484088588300,0.000875,-0.679513,-0.679513,-0.679286,-1.7661e-06,0,0.5
1782475484089463300,0.000875,-0.679513,-0.679513,-0.679286,-1.76508e-06,0,0.5
1782475484090088300,0.000625,-0.679513,-0.679513,-0.679286,-1.76432e-06,0,0.5
1782475484090838300,0.00075,-0.679513,-0.679513,-0.679286,-1.76343e-06,0,0.5
1782475484091588300,0.00075,-0.679513,-0.679513,-0.679286,-1.76255e-06,0,0.5
1782475484092213300,0.000625,-0.679513,-0.679513,-0.679286,-1.7618e-06,0,0.5
1782475484092838300,0.000625,-0.679513,-0.679513,-0.679286,-1.76104e-06,0,0.5
1782475484093588300,0.00075,-0.679513,-0.679513,-0.679286,-1.76015e-06,0,0.5
1782475484094213300,0.000625,-0.679513,-0.679513,-0.679286,-1.75939e-06,0,0.5
1782475484094838300,0.000625,-0.679513,-0.679513,-0.679286,-1.75863e-06,0,0.5
1782475484095463300,0.000625,-0.679513,-0.679513,-0.679287,-1.75786e-06,0,0.5
1782475484096213300,0.00075,-0.679513,-0.679513,-0.679287,-1.75696e-06,0,0.5
1782475484096838300,0.000625,-0.679513,-0.679513,-0.679287,-1.75618e-06,0,0.5
1782475484097838300,0.001,-0.679513,-0.679513,-0.679287,-1.75502e-06,0,0.5
1782475484098463300,0.000625,-0.679513,-0.679513,-0.679287,-1.75425e-06,0,0.5
1782475484099088300,0.000625,-0.679513,-0.679513,-0.679287,-1.75347e-06,0,0.5
