timestamp_ns,dt,raw_baro_alt,gps_alt,ekf_alt,ekf_vel_z,pid_target,pid_out_throttle
1782476970180713300,0.001,-0.679701,-0.679701,-0.679679,-1.52551e-07,0,0.5
1782476970181713300,0.001,-0.679701,-0.679701,-0.679679,-1.52422e-07,0,0.5
1782476970182713300,0.001,-0.679701,-0.679701,-0.679679,-1.52295e-07,0,0.5
1782476970183713300,0.001,-0.679701,-0.679701,-0.679679,-1.52168e-07,0,0.5
1782476970184713300,0.001,-0.679701,-0.679701,-0.679679,-1.52043e-07,0,0.5
1782476970185713300,0.001,-0.679701,-0.679701,-0.679679,-1.51919e-07,0,0.5
1782476970186588300,0.001,-0.679701,-0.679701,-0.679679,-1.51953e-07,0,0.5
1782476970187588300,0.001,-0.679701,-0.679701,-0.679679,-1.51824e-07,0,0.5
1782476970188588300,0.001,-0.679701,-0.679701,-0.679679,-1.51696e-07,0,0.5
1782476970189463300,0.001,-0.679701,-0.679701,-0.679679,-1.51725e-07,0,0.5
1782476970190338300,0.001,-0.679701,-0.679701,-0.679679,-1.51749e-07,0,0.5
1782476970191338300,0.001,-0.679701,-0.679701,-0.679679,-1.51609e-07,0,0.5
1782476970192338300,0.001,-0.679701,-0.679701,-0.679679,-1.51471e-07,0,0.5
1782476970193338300,0.001,-0.679701,-0.679701,-0.679679,-1.51334e-07,0,0.5
1782476970194338300,0.001,-0.679701,-0.679701,-0.679679,-1.51199e-07,0,0.5
1782476970195338300,0.001,-0.679701,-0.679701,-0.679679,-1.51065e-07,0,0.5
1782476970196338300,0.001,-0.679701,-0.679701,-0.679679,-1.50932e-07,0,0.5
1782476970197338300,0.001,-0.679701,-0.679701,-0.679679,-1.508e-07,0,0.5
1782476970198213300,0.001,-0.679701,-0.679701,-0.679679,-1.50826e-07,0,0.5
1782476970199213300,0.001,-0.679701,-0.679701,-0.679679,-1.5069e-07,0,0.5
1782476970200213300,0.001,-0.679701,-0.679701,-0.679679,-1.50555e-07,0,0.5
1782476970201088300,0.001,-0.679701,-0.679701,-0.679679,-1.50578e-07,0,0.5
1782476970202088300,0.001,-0.679701,-0.679701,-0.679679,-1.50438e-07,0,0.5
1782476970203088300,0.001,-0.679701,-0.679701,-0.679679,-1.503e-07,0,0.5
1782476970204088300,0.001,-0.679701,-0.679701,-0.679679,-1.50163e-07,0,0.5
1782476970205088300,0.001,-0.679701,-0.679701,-0.679679,-1.50028e-07,0,0.5
1782476970206088300,0.001,-0.679701,-0.679701,-0.679679,-1.49894e-07,0,0.5
1782476970207088300,0.001,-0.679701,-0.679701,-0.679679,-1.49761e-07,0,0.5
1782476970208088300,0.001,-0.679701,-0.679701,-0.679679,-1.4963e-07,0,0.5
1782476970209088300,0.001,-0.679701,-0.679701,-0.679679,-1.49501e-07,0,0.5
1782476970210088300,0.001,-0.679701,-0.679701,-0.679679,-1.49372e-07,0,0.5
1782476970211088300,0.001,-0.679701,-0.679701,-0.679679,-1.49246e-07,0,0.5
1782476970212088300,0.001,-0.679701,-0.679701,-0.679679,-1.4912e-07,0,0.5
1782476970213088300,0.001,-0.679701,-0.679701,-0.679679,-1.48996e-07,0,0.5
1782476970214088300,0.001,-0.679701,-0.679701,-0.679679,-1.48874e-07,0,0.5
1782476970214963300,0.001,-0.679701,-0.679701,-0.679679,-1.48909e-07,0,0.5
1782476970215963300,0.001,-0.679701,-0.679701,-0.679679,-1.48782e-07,0,0.5
1782476970216963300,0.001,-0.679701,-0.679701,-0.679679,-1.48656e-07,0,0.5
1782476970217963300,0.001,-0.679701,-0.679701,-0.679679,-1.48531e-07,0,0.5
1782476970218963300,0.001,-0.679701,-0.679701,-0.679679,-1.48408e-07,0,0.5
1782476970219963300,0.001,-0.679701,-0.679701,-0.679679,-1.48286e-07,0,0.5
1782476970220963300,0.001,-0.679701,-0.679701,-0.679679,-1.48166e-07,0,0.5
1782476970221963300,0.001,-0.679701,-0.679701,-0.679679,-1.48047e-07,0,0.5
1782476970222963300,0.001,-0.679701,-0.679701,-0.679679,-1.47929e-07,0,0.5
1782476970223963300,0.001,-0.679701,-0.679701,-0.679679,-1.47812e-07,0,0.5
1782476970224963300,0.001,-0.679701,-0.679701,-0.679679,-1.47697e-07,0,0.5
1782476970225963300,0.001,-0.679701,-0.679701,-0.679679,-1.47583e-07,0,0.5
1782476970226963300,0.001,-0.679701,-0.679701,-0.679679,-1.4747e-07,0,0.5
1782476970227963300,0.001,-0.679701,-0.679701,-0.679679,-1.47359e-07,0,0.5
1782476970229463300,0.001,-0.679701,-0.679701,-0.679679,-1.46623e-07,0,0.5
1782476970230088300,0.001,-0.679701,-0.679701,-0.679679,-1.47012e-07,0,0.5
1782476970230963300,0.001,-0.679701,-0.679701,-0.679679,-1.47068e-07,0,0.5
1782476970231963300,0.001,-0.679701,-0.679701,-0.679679,-1.4696e-07,0,0.5
1782476970232963300,0.001,-0.679701,-0.679701,-0.679679,-1.46853e-07,0,0.5
1782476970233963300,0.001,-0.679701,-0.679701,-0.679679,-1.46747e-07,0,0.5
1782476970234963300,0.001,-0.679701,-0.679701,-0.679679,-1.46643e-07,0,0.5
1782476970235963300,0.001,-0.679701,-0.679701,-0.679679,-1.46539e-07,0,0.5
1782476970236963300,0.001,-0.679701,-0.679701,-0.67968,-1.46437e-07,0,0.5
1782476970237963300,0.001,-0.679701,-0.679701,-0.67968,-1.46335e-07,0,0.5
1782476970238963300,0.001,-0.679701,-0.679701,-0.67968,-1.46234e-07,0,0.5
1782476970239963300,0.001,-0.679701,-0.679701,-0.67968,-1.46134e-07,0,0.5
1782476970240963300,0.001,-0.679701,-0.679701,-0.67968,-1.46035e-07,0,0.5
1782476970241963300,0.001,-0.679701,-0.679701,-0.67968,-1.45937e-07,0,0.5
1782476970242963300,0.001,-0.679701,-0.679701,-0.67968,-1.4584e-07,0,0.5
1782476970244088300,0.001,-0.679701,-0.679701,-0.67968,-1.45587e-07,0,0.5
1782476970244963300,0.001,-0.679701,-0.679701,-0.67968,-1.45655e-07,0,0.5
1782476970245963300,0.001,-0.679701,-0.679701,-0.67968,-1.4556e-07,0,0.5
1782476970246963300,0.001,-0.679701,-0.679701,-0.67968,-1.45466e-07,0,0.5
1782476970247963300,0.001,-0.679701,-0.679701,-0.67968,-1.45372e-07,0,0.5
1782476970248963300,0.001,-0.679701,-0.679701,-0.67968,-1.45279e-07,0,0.5
1782476970249963300,0.001,-0.679701,-0.679701,-0.67968,-1.45187e-07,0,0.5
1782476970250838300,0.001,-0.679701,-0.679701,-0.67968,-1.45252e-07,0,0.5
1782476970251838300,0.001,-0.679701,-0.679701,-0.67968,-1.45153e-07,0,0.5
1782476970252838300,0.001,-0.679701,-0.679701,-0.67968,-1.45055e-07,0,0.5
1782476970253838300,0.001,-0.679701,-0.679701,-0.67968,-1.44958e-07,0,0.5
1782476970254838300,0.001,-0.679701,-0.679701,-0.67968,-1.44861e-07,0,0.5
1782476970255838300,0.001,-0.679701,-0.679701,-0.67968,-1.44765e-07,0,0.5
1782476970256838300,0.001,-0.679701,-0.679701,-0.67968,-1.4467e-07,0,0.5
1782476970257838300,0.001,-0.679701,-0.679701,-0.67968,-1.44575e-07,0,0.5
1782476970258838300,0.001,-0.679701,-0.679701,-0.67968,-1.44481e-07,0,0.5
1782476970259838300,0.001,-0.679701,-0.679701,-0.67968,-1.44388e-07,0,0.5
1782476970260838300,0.001,-0.679701,-0.679701,-0.67968,-1.44295e-07,0,0.5
1782476970261838300,0.001,-0.679701,-0.679701,-0.67968,-1.44202e-07,0,0.5
1782476970262838300,0.001,-0.679701,-0.679701,-0.67968,-1.4411e-07,0,0.5
1782476970263838300,0.001,-0.679701,-0.679701,-0.67968,-1.44019e-07,0,0.5
1782476970264838300,0.001,-0.679701,-0.679701,-0.67968,-1.43928e-07,0,0.5
1782476970265838300,0.001,-0.679701,-0.679701,-0.67968,-1.43838e-07,0,0.5
1782476970266838300,0.001,-0.679701,-0.679701,-0.67968,-1.43748e-07,0,0.5
1782476970267713300,0.001,-0.679701,-0.679701,-0.67968,-1.43815e-07,0,0.5
1782476970268088300,0.001,-0.679701,-0.679701,-0.67968,-1.445e-07,0,0.5
1782476970268463300,0.001,-0.679701,-0.679701,-0.67968,-1.4515e-07,0,0.5
1782476970269463300,0.001,-0.679701,-0.679701,-0.67968,-1.44981e-07,0,0.5
1782476970270463300,0.001,-0.679701,-0.679701,-0.67968,-1.44813e-07,0,0.5
1782476970271463300,0.001,-0.679701,-0.679701,-0.67968,-1.44646e-07,0,0.5
1782476970272463300,0.001,-0.679701,-0.679701,-0.67968,-1.44481e-07,0,0.5
1782476970273463300,0.001,-0.679701,-0.679701,-0.67968,-1.44316e-07,0,0.5
1782476970274463300,0.001,-0.679701,-0.679701,-0.67968,-1.44153e-07,0,0.5
1782476970275463300,0.001,-0.679701,-0.679701,-0.67968,-1.43991e-07,0,0.5
1782476970276463300,0.001,-0.679701,-0.679701,-0.67968,-1.43831e-07,0,0.5
1782476970277463300,0.001,-0.679701,-0.679701,-0.67968,-1.43672e-07,0,0.5
1782476970278463300,0.001,-0.679701,-0.679701,-0.67968,-1.43515e-07,0,0.5
1782476970279463300,0.001,-0.679701,-0.679701,-0.67968,-1.43359e-07,0,0.5
1782476970280463300,0.001,-0.679701,-0.679701,-0.67968,-1.43205e-07,0,0.5
1782476970281463300,0.001,-0.679701,-0.679701,-0.67968,-1.43053e-07,0,0.5
1782476970282463300,0.001,-0.679701,-0.679701,-0.67968,-1.42902e-07,0,0.5
1782476970283463300,0.001,-0.679701,-0.679701,-0.67968,-1.42754e-07,0,0.5
1782476970284463300,0.001,-0.679701,-0.679701,-0.67968,-1.42607e-07,0,0.5
1782476970285463300,0.001,-0.679701,-0.679701,-0.67968,-1.42462e-07,0,0.5
1782476970286463300,0.001,-0.679701,-0.679701,-0.67968,-1.42318e-07,0,0.5
1782476970287463300,0.001,-0.679701,-0.679701,-0.67968,-1.42177e-07,0,0.5
1782476970288338300,0.001,-0.679701,-0.679701,-0.67968,-1.42193e-07,0,0.5
1782476970289338300,0.001,-0.679701,-0.679701,-0.67968,-1.42048e-07,0,0.5
1782476970290338300,0.001,-0.679701,-0.679701,-0.67968,-1.41905e-07,0,0.5
1782476970291338300,0.001,-0.679701,-0.679701,-0.67968,-1.41763e-07,0,0.5
1782476970292338300,0.001,-0.679701,-0.679701,-0.67968,-1.41623e-07,0,0.5
1782476970293338300,0.001,-0.679701,-0.679701,-0.67968,-1.41485e-07,0,0.5
1782476970294588300,0.001,-0.679701,-0.679701,-0.67968,-1.41036e-07,0,0.5
1782476970295463300,0.001,-0.679701,-0.679701,-0.67968,-1.41073e-07,0,0.5
1782476970296338300,0.001,-0.679701,-0.679701,-0.67968,-1.41104e-07,0,0.5
1782476970297338300,0.001,-0.679701,-0.679701,-0.67968,-1.40973e-07,0,0.5
1782476970298338300,0.001,-0.679701,-0.679701,-0.67968,-1.40843e-07,0,0.5
1782476970299338300,0.001,-0.679701,-0.679701,-0.67968,-1.40716e-07,0,0.5
1782476970300338300,0.001,-0.679701,-0.679701,-0.67968,-1.4059e-07,0,0.5
1782476970301338300,0.001,-0.679701,-0.679701,-0.67968,-1.40466e-07,0,0.5
1782476970302338300,0.001,-0.679701,-0.679701,-0.67968,-1.40343e-07,0,0.5
1782476970303338300,0.001,-0.679701,-0.679701,-0.67968,-1.40222e-07,0,0.5
1782476970304338300,0.001,-0.679701,-0.679701,-0.67968,-1.40103e-07,0,0.5
1782476970305338300,0.001,-0.679701,-0.679701,-0.67968,-1.39985e-07,0,0.5
1782476970306338300,0.001,-0.679701,-0.679701,-0.67968,-1.39869e-07,0,0.5
1782476970307338300,0.001,-0.679701,-0.679701,-0.67968,-1.39754e-07,0,0.5
1782476970308338300,0.001,-0.679701,-0.679701,-0.67968,-1.39641e-07,0,0.5
1782476970309338300,0.001,-0.679701,-0.679701,-0.67968,-1.39529e-07,0,0.5
1782476970310338300,0.001,-0.679701,-0.679701,-0.67968,-1.39419e-07,0,0.5
1782476970311338300,0.001,-0.679701,-0.679701,-0.67968,-1.3931e-07,0,0.5
1782476970312338300,0.001,-0.679701,-0.679701,-0.67968,-1.39202e-07,0,0.5
1782476970313338300,0.001,-0.679701,-0.679701,-0.67968,-1.39096e-07,0,0.5
1782476970314338300,0.001,-0.679701,-0.679701,-0.67968,-1.38991e-07,0,0.5
1782476970315338300,0.001,-0.679701,-0.679701,-0.67968,-1.38887e-07,0,0.5
1782476970316338300,0.001,-0.679701,-0.679701,-0.67968,-1.38785e-07,0,0.5
1782476970317338300,0.001,-0.679701,-0.679701,-0.67968,-1.38683e-07,0,0.5
1782476970318338300,0.001,-0.679701,-0.679701,-0.67968,-1.38583e-07,0,0.5
1782476970319338300,0.001,-0.679701,-0.679701,-0.67968,-1.38484e-07,0,0.5
1782476970320338300,0.001,-0.679701,-0.679701,-0.67968,-1.38386e-07,0,0.5
1782476970321338300,0.001,-0.679701,-0.679701,-0.67968,-1.38289e-07,0,0.5
1782476970322338300,0.001,-0.679701,-0.679701,-0.67968,-1.38194e-07,0,0.5
1782476970323463300,0.001,-0.679701,-0.679701,-0.67968,-1.37943e-07,0,0.5
1782476970324338300,0.001,-0.679701,-0.679701,-0.67968,-1.38013e-07,0,0.5
1782476970325463300,0.001,-0.679701,-0.679701,-0.67968,-1.37764e-07,0,0.5
1782476970326338300,0.001,-0.679701,-0.679701,-0.67968,-1.37835e-07,0,0.5
1782476970327338300,0.001,-0.679701,-0.679701,-0.67968,-1.37744e-07,0,0.5
1782476970328338300,0.001,-0.679701,-0.679701,-0.67968,-1.37654e-07,0,0.5
1782476970329338300,0.001,-0.679701,-0.679701,-0.67968,-1.37564e-07,0,0.5
1782476970330338300,0.001,-0.679701,-0.679701,-0.67968,-1.37475e-07,0,0.5
1782476970331338300,0.001,-0.679701,-0.679701,-0.67968,-1.37387e-07,0,0.5
1782476970332338300,0.001,-0.679701,-0.679701,-0.67968,-1.373e-07,0,0.5
1782476970333338300,0.001,-0.679701,-0.679701,-0.67968,-1.37213e-07,0,0.5
1782476970334338300,0.001,-0.679701,-0.679701,-0.67968,-1.37127e-07,0,0.5
1782476970335338300,0.001,-0.679701,-0.679701,-0.67968,-1.37042e-07,0,0.5
1782476970336213300,0.001,-0.679701,-0.679701,-0.67968,-1.37114e-07,0,0.5
1782476970337338300,0.001,-0.679701,-0.679701,-0.679681,-1.36866e-07,0,0.5
1782476970338213300,0.001,-0.679701,-0.679701,-0.679681,-1.36939e-07,0,0.5
1782476970339213300,0.001,-0.679701,-0.679701,-0.679681,-1.36848e-07,0,0.5
1782476970340213300,0.001,-0.679701,-0.679701,-0.679681,-1.36758e-07,0,0.5
1782476970341213300,0.001,-0.679701,-0.679701,-0.679681,-1.36669e-07,0,0.5
1782476970342088300,0.001,-0.679701,-0.679701,-0.679681,-1.36737e-07,0,0.5
1782476970342963300,0.001,-0.679701,-0.679701,-0.679681,-1.36797e-07,0,0.5
1782476970343963300,0.001,-0.679701,-0.679701,-0.679681,-1.36695e-07,0,0.5
1782476970344963300,0.001,-0.679701,-0.679701,-0.679681,-1.36593e-07,0,0.5
1782476970345963300,0.001,-0.679701,-0.679701,-0.679681,-1.36492e-07,0,0.5
1782476970346963300,0.001,-0.679701,-0.679701,-0.679681,-1.36391e-07,0,0.5
1782476970347963300,0.001,-0.679701,-0.679701,-0.679681,-1.36292e-07,0,0.5
1782476970348963300,0.001,-0.679701,-0.679701,-0.679681,-1.36193e-07,0,0.5
1782476970349963300,0.001,-0.679701,-0.679701,-0.679681,-1.36094e-07,0,0.5
1782476970350963300,0.001,-0.679701,-0.679701,-0.679681,-1.35997e-07,0,0.5
1782476970351963300,0.001,-0.679701,-0.679701,-0.679681,-1.359e-07,0,0.5
1782476970352963300,0.001,-0.679701,-0.679701,-0.679681,-1.35804e-07,0,0.5
1782476970353963300,0.001,-0.679701,-0.679701,-0.679681,-1.35708e-07,0,0.5
1782476970354963300,0.001,-0.679701,-0.679701,-0.679681,-1.35613e-07,0,0.5
1782476970355963300,0.001,-0.679701,-0.679701,-0.679681,-1.35519e-07,0,0.5
1782476970356838300,0.001,-0.679701,-0.679701,-0.679681,-1.35582e-07,0,0.5
1782476970357838300,0.001,-0.679701,-0.679701,-0.679681,-1.35481e-07,0,0.5
1782476970358838300,0.001,-0.679701,-0.679701,-0.679681,-1.35381e-07,0,0.5
1782476970359838300,0.001,-0.679701,-0.679701,-0.679681,-1.35283e-07,0,0.5
1782476970360838300,0.001,-0.679701,-0.679701,-0.679681,-1.35184e-07,0,0.5
1782476970361838300,0.001,-0.679701,-0.679701,-0.679681,-1.35087e-07,0,0.5
1782476970362838300,0.001,-0.679701,-0.679701,-0.679681,-1.3499e-07,0,0.5
1782476970363838300,0.001,-0.679701,-0.679701,-0.679681,-1.34894e-07,0,0.5
1782476970364838300,0.001,-0.679701,-0.679701,-0.679681,-1.34798e-07,0,0.5
1782476970365838300,0.001,-0.679701,-0.679701,-0.679681,-1.34703e-07,0,0.5
1782476970366838300,0.001,-0.679701,-0.679701,-0.679681,-1.34609e-07,0,0.5
1782476970367838300,0.001,-0.679701,-0.679701,-0.679681,-1.34516e-07,0,0.5
1782476970368213300,0.001,-0.679701,-0.679701,-0.679681,-1.35204e-07,0,0.5
1782476970368338300,0.001,-0.679701,-0.679701,-0.679681,-1.3617e-07,0,0.5
1782476970369338300,0.001,-0.679701,-0.679701,-0.679681,-1.35991e-07,0,0.5
1782476970370338300,0.001,-0.679701,-0.679701,-0.679681,-1.35813e-07,0,0.5
1782476970371338300,0.001,-0.679701,-0.679701,-0.679681,-1.35637e-07,0,0.5
1782476970372338300,0.001,-0.679701,-0.679701,-0.679681,-1.35461e-07,0,0.5
1782476970373338300,0.001,-0.679701,-0.679701,-0.679681,-1.35288e-07,0,0.5
1782476970374338300,0.001,-0.679701,-0.679701,-0.679681,-1.35116e-07,0,0.5
1782476970375338300,0.001,-0.679701,-0.679701,-0.679681,-1.34945e-07,0,0.5
1782476970376088300,0.001,-0.679701,-0.679701,-0.679681,-1.3509e-07,0,0.5
1782476970377088300,0.001,-0.679701,-0.679701,-0.679681,-1.34909e-07,0,0.5
1782476970378088300,0.001,-0.679701,-0.679701,-0.679681,-1.3473e-07,0,0.5
1782476970379088300,0.001,-0.679701,-0.679701,-0.679681,-1.34553e-07,0,0.5
1782476970380088300,0.001,-0.679701,-0.679701,-0.679681,-1.34378e-07,0,0.5
1782476970381088300,0.001,-0.679701,-0.679701,-0.679681,-1.34206e-07,0,0.5
1782476970382088300,0.001,-0.679701,-0.679701,-0.679681,-1.34035e-07,0,0.5
1782476970383088300,0.001,-0.679701,-0.679701,-0.679681,-1.33867e-07,0,0.5
1782476970384088300,0.001,-0.679701,-0.679701,-0.679681,-1.33701e-07,0,0.5
1782476970385088300,0.001,-0.679701,-0.679701,-0.679681,-1.33538e-07,0,0.5
1782476970386088300,0.001,-0.679701,-0.679701,-0.679681,-1.33377e-07,0,0.5
1782476970387088300,0.001,-0.679701,-0.679701,-0.679681,-1.33218e-07,0,0.5
1782476970388088300,0.001,-0.679701,-0.679701,-0.679681,-1.33061e-07,0,0.5
1782476970389088300,0.001,-0.679701,-0.679701,-0.679681,-1.32907e-07,0,0.5
1782476970390088300,0.001,-0.679701,-0.679701,-0.679681,-1.32755e-07,0,0.5
1782476970391088300,0.001,-0.679701,-0.679701,-0.679681,-1.32605e-07,0,0.5
1782476970392088300,0.001,-0.679701,-0.679701,-0.679681,-1.32458e-07,0,0.5
1782476970393088300,0.001,-0.679701,-0.679701,-0.679681,-1.32313e-07,0,0.5
1782476970394088300,0.001,-0.679701,-0.679701,-0.679681,-1.3217e-07,0,0.5
1782476970395088300,0.001,-0.679701,-0.679701,-0.679681,-1.3203e-07,0,0.5
1782476970396088300,0.001,-0.679701,-0.679701,-0.679681,-1.31892e-07,0,0.5
1782476970397088300,0.001,-0.679701,-0.679701,-0.679681,-1.31756e-07,0,0.5
1782476970398088300,0.001,-0.679701,-0.679701,-0.679681,-1.31622e-07,0,0.5
1782476970399088300,0.001,-0.679701,-0.679701,-0.679681,-1.3149e-07,0,0.5
1782476970400088300,0.001,-0.679701,-0.679701,-0.679681,-1.31361e-07,0,0.5
1782476970401088300,0.001,-0.679701,-0.679701,-0.679681,-1.31234e-07,0,0.5
1782476970402088300,0.001,-0.679701,-0.679701,-0.679681,-1.31108e-07,0,0.5
1782476970403088300,0.001,-0.679701,-0.679701,-0.679681,-1.30985e-07,0,0.5
1782476970404088300,0.001,-0.679701,-0.679701,-0.679681,-1.30863e-07,0,0.5
1782476970405088300,0.001,-0.679701,-0.679701,-0.679681,-1.30744e-07,0,0.5
1782476970406088300,0.001,-0.679701,-0.679701,-0.679681,-1.30626e-07,0,0.5
1782476970406838300,0.001,-0.679701,-0.679701,-0.679681,-1.30823e-07,0,0.5
1782476970407838300,0.001,-0.679701,-0.679701,-0.679681,-1.30694e-07,0,0.5
1782476970408838300,0.001,-0.679701,-0.679701,-0.679681,-1.30567e-07,0,0.5
1782476970409838300,0.001,-0.679701,-0.679701,-0.679681,-1.30442e-07,0,0.5
1782476970410838300,0.001,-0.679701,-0.679701,-0.679681,-1.30319e-07,0,0.5
1782476970411838300,0.001,-0.679701,-0.679701,-0.679681,-1.30197e-07,0,0.5
1782476970412838300,0.001,-0.679701,-0.679701,-0.679681,-1.30078e-07,0,0.5
1782476970413838300,0.001,-0.679701,-0.679701,-0.679681,-1.2996e-07,0,0.5
1782476970414838300,0.001,-0.679701,-0.679701,-0.679681,-1.29844e-07,0,0.5
1782476970415838300,0.001,-0.679701,-0.679701,-0.679681,-1.29729e-07,0,0.5
1782476970416838300,0.001,-0.679701,-0.679701,-0.679681,-1.29617e-07,0,0.5
1782476970417838300,0.001,-0.679701,-0.679701,-0.679681,-1.29505e-07,0,0.5
1782476970418713300,0.001,-0.679701,-0.679701,-0.679681,-1.29552e-07,0,0.5
1782476970419713300,0.001,-0.679701,-0.679701,-0.679681,-1.29437e-07,0,0.5
1782476970420713300,0.001,-0.679701,-0.679701,-0.679681,-1.29323e-07,0,0.5
1782476970421713300,0.001,-0.679701,-0.679701,-0.679681,-1.29211e-07,0,0.5
1782476970422713300,0.001,-0.679701,-0.679701,-0.679681,-1.291e-07,0,0.5
1782476970423713300,0.001,-0.679701,-0.679701,-0.679681,-1.28991e-07,0,0.5
1782476970424713300,0.001,-0.679701,-0.679701,-0.679681,-1.28884e-07,0,0.5
1782476970425713300,0.001,-0.679701,-0.679701,-0.679681,-1.28778e-07,0,0.5
1782476970426713300,0.001,-0.679701,-0.679701,-0.679681,-1.28673e-07,0,0.5
1782476970427713300,0.001,-0.679701,-0.679701,-0.679681,-1.2857e-07,0,0.5
1782476970428713300,0.001,-0.679701,-0.679701,-0.679681,-1.28468e-07,0,0.5
1782476970429713300,0.001,-0.679701,-0.679701,-0.679681,-1.28367e-07,0,0.5
1782476970430713300,0.001,-0.679701,-0.679701,-0.679681,-1.28268e-07,0,0.5
1782476970431713300,0.001,-0.679701,-0.679701,-0.679681,-1.28171e-07,0,0.5
1782476970432713300,0.001,-0.679701,-0.679701,-0.679681,-1.28074e-07,0,0.5
1782476970433713300,0.001,-0.679701,-0.679701,-0.679681,-1.27979e-07,0,0.5
1782476970434713300,0.001,-0.679701,-0.679701,-0.679681,-1.27885e-07,0,0.5
1782476970435713300,0.001,-0.679701,-0.679701,-0.679681,-1.27792e-07,0,0.5
1782476970436713300,0.001,-0.679701,-0.679701,-0.679681,-1.277e-07,0,0.5
1782476970437713300,0.001,-0.679701,-0.679701,-0.679681,-1.27609e-07,0,0.5
1782476970438713300,0.001,-0.679701,-0.679701,-0.679681,-1.27519e-07,0,0.5
1782476970439713300,0.001,-0.679701,-0.679701,-0.679681,-1.27431e-07,0,0.5
1782476970440713300,0.001,-0.679701,-0.679701,-0.679681,-1.27343e-07,0,0.5
1782476970441713300,0.001,-0.679701,-0.679701,-0.679682,-1.27257e-07,0,0.5
1782476970442713300,0.001,-0.679701,-0.679701,-0.679682,-1.27171e-07,0,0.5
1782476970443713300,0.001,-0.679701,-0.679701,-0.679682,-1.27086e-07,0,0.5
1782476970444713300,0.001,-0.679701,-0.679701,-0.679682,-1.27002e-07,0,0.5
1782476970445713300,0.001,-0.679701,-0.679701,-0.679682,-1.26919e-07,0,0.5
1782476970446713300,0.001,-0.679701,-0.679701,-0.679682,-1.26837e-07,0,0.5
1782476970447713300,0.001,-0.679701,-0.679701,-0.679682,-1.26756e-07,0,0.5
1782476970448713300,0.001,-0.679701,-0.679701,-0.679682,-1.26675e-07,0,0.5
1782476970449713300,0.001,-0.679701,-0.679701,-0.679682,-1.26595e-07,0,0.5
1782476970450713300,0.001,-0.679701,-0.679701,-0.679682,-1.26516e-07,0,0.5
1782476970451713300,0.001,-0.679701,-0.679701,-0.679682,-1.26438e-07,0,0.5
1782476970452713300,0.001,-0.679701,-0.679701,-0.679682,-1.2636e-07,0,0.5
1782476970453713300,0.001,-0.679701,-0.679701,-0.679682,-1.26283e-07,0,0.5
1782476970454588300,0.001,-0.679701,-0.679701,-0.679682,-1.26362e-07,0,0.5
1782476970455588300,0.001,-0.679701,-0.679701,-0.679682,-1.26278e-07,0,0.5
1782476970456588300,0.001,-0.679701,-0.679701,-0.679682,-1.26195e-07,0,0.5
1782476970457588300,0.001,-0.679701,-0.679701,-0.679682,-1.26113e-07,0,0.5
1782476970458588300,0.001,-0.679701,-0.679701,-0.679682,-1.26031e-07,0,0.5
1782476970459588300,0.001,-0.679701,-0.679701,-0.679682,-1.2595e-07,0,0.5
1782476970460588300,0.001,-0.679701,-0.679701,-0.679682,-1.2587e-07,0,0.5
1782476970461588300,0.001,-0.679701,-0.679701,-0.679682,-1.2579e-07,0,0.5
1782476970462588300,0.001,-0.679701,-0.679701,-0.679682,-1.2571e-07,0,0.5
1782476970463588300,0.001,-0.679701,-0.679701,-0.679682,-1.25631e-07,0,0.5
1782476970464588300,0.001,-0.679701,-0.679701,-0.679682,-1.25553e-07,0,0.5
1782476970465588300,0.001,-0.679701,-0.679701,-0.679682,-1.25475e-07,0,0.5
1782476970466588300,0.001,-0.679701,-0.679701,-0.679682,-1.25398e-07,0,0.5
1782476970467588300,0.001,-0.679701,-0.679701,-0.679682,-1.25321e-07,0,0.5
1782476970468213300,0.001,-0.679701,-0.679701,-0.679682,-1.25713e-07,0,0.5
